subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
66,9,10,11,7.0,True,True,0,False,11,15
66,9,11,12,8.0,True,True,0,False,12,15
66,9,12,13,9.0,True,True,0,False,13,15
66,9,13,14,1.0,True,True,0,False,14,15
66,9,14,15,,True,False,0,False,15,15
67,0,0,1,6.0,True,True,0,False,1,15
67,0,1,2,7.0,True,True,0,False,2,15
67,0,2,3,5.0,True,True,0,False,3,15
67,0,3,4,8.0,True,True,0,False,4,15
67,0,4,5,9.0,True,True,0,False,5,15
67,0,5,6,11.0,True,True,0,False,6,15
67,0,6,7,10.0,True,True,0,False,7,15
67,0,7,8,12.0,True,True,0,False,8,15
67,0,8,9,3.0,True,True,0,False,9,15
67,0,9,10,,True,False,0,False,10,15
67,0,10,11,4.0,True,True,0,False,11,15
67,0,11,12,,True,False,0,False,12,15
67,0,12,13,,True,False,0,False,13,15
67,0,13,14,1.0,True,True,0,False,14,15
67,0,14,15,2.0,True,True,0,False,15,15
67,1,0,1,11.0,True,True,0,False,1,15
67,1,1,2,12.0,True,True,0,False,2,15
67,1,2,3,6.0,True,True,0,False,3,15
67,1,3,4,5.0,True,True,0,False,4,15
67,1,4,5,4.0,True,True,0,False,5,15
67,1,5,6,1.0,True,True,0,False,6,15
67,1,6,7,3.0,True,True,0,False,7,15
67,1,7,8,2.0,True,True,0,False,8,15
67,1,8,9,10.0,True,True,0,False,9,15
67,1,9,10,9.0,True,True,0,False,10,15
67,1,10,11,13.0,True,True,0,False,11,15
67,1,11,12,7.0,True,True,0,False,12,15
67,1,12,13,8.0,True,True,0,False,13,15
67,1,13,14,,True,False,0,False,14,15
67,1,14,15,,True,False,0,False,15,15
67,2,0,1,8.0,True,True,0,False,1,15
67,2,1,2,9.0,True,True,0,False,2,15
67,2,2,3,5.0,True,True,0,False,3,15
67,2,3,4,7.0,True,True,0,False,4,15
67,2,4,5,6.0,True,True,0,False,5,15
67,2,5,6,,True,False,0,False,6,15
67,2,6,7,10.0,True,True,0,False,7,15
67,2,7,8,11.0,True,True,0,False,8,15
67,2,8,9,13.0,True,True,0,False,9,15
67,2,9,10,12.0,True,True,0,False,10,15
67,2,10,11,1.0,True,True,0,False,11,15
67,2,11,12,2.0,True,True,0,False,12,15
67,2,12,13,3.0,True,True,0,False,13,15
67,2,13,14,4.0,True,True,0,False,14,15
67,2,14,15,,True,False,0,False,15,15
67,3,0,1,15.0,True,True,0,False,1,15
67,3,1,2,14.0,True,True,0,False,2,15
67,3,2,3,11.0,True,True,0,False,3,15
67,3,3,4,8.0,True,True,0,False,4,15
67,3,4,5,9.0,True,True,0,False,5,15
67,3,5,6,10.0,True,True,0,False,6,15
67,3,6,7,12.0,True,True,0,False,7,15
67,3,7,8,13.0,True,True,0,False,8,15
67,3,8,9,7.0,True,True,0,False,9,15
67,3,9,10,6.0,True,True,0,False,10,15
67,3,10,11,5.0,True,True,0,False,11,15
67,3,11,12,4.0,True,True,0,False,12,15
67,3,12,13,2.0,True,True,0,False,13,15
67,3,13,14,1.0,True,True,0,False,14,15
67,3,14,15,3.0,True,True,0,False,15,15
67,4,0,1,9.0,True,True,0,False,1,15
67,4,1,2,8.0,True,True,0,False,2,15
67,4,2,3,10.0,True,True,0,False,3,15
67,4,3,4,11.0,True,True,0,False,4,15
67,4,4,5,12.0,True,True,0,False,5,15
67,4,5,6,,True,False,0,False,6,15
67,4,6,7,,True,False,0,False,7,15
67,4,7,8,,True,False,0,False,8,15
67,4,8,9,5.0,True,True,0,False,9,15
67,4,9,10,3.0,True,True,0,False,10,15
67,4,10,11,6.0,True,True,0,False,11,15
67,4,11,12,7.0,True,True,0,False,12,15
67,4,12,13,4.0,True,True,0,False,13,15
67,4,13,14,2.0,True,True,0,False,14,15
67,4,14,15,1.0,True,True,0,False,15,15
67,5,0,1,,True,False,0,False,1,15
67,5,1,2,,True,False,0,False,2,15
67,5,2,3,,True,False,0,False,3,15
67,5,3,4,9.0,True,True,0,False,4,15
67,5,4,5,,True,False,0,False,5,15
67,5,5,6,,True,False,0,False,6,15
67,5,6,7,,True,False,0,False,7,15
67,5,7,8,6.0,True,True,0,False,8,15
67,5,8,9,7.0,True,True,0,False,9,15
67,5,9,10,8.0,True,True,0,False,10,15
67,5,10,11,5.0,True,True,0,False,11,15
67,5,11,12,4.0,True,True,0,False,12,15
67,5,12,13,3.0,True,True,0,False,13,15
67,5,13,14,1.0,True,True,0,False,14,15
67,5,14,15,2.0,True,True,0,False,15,15
67,6,0,1,,True,False,0,False,1,15
67,6,1,2,,True,False,0,False,2,15
67,6,2,3,,True,False,0,False,3,15
67,6,3,4,11.0,True,True,0,False,4,15
67,6,4,5,12.0,True,True,0,False,5,15
67,6,5,6,9.0,True,True,0,False,6,15
67,6,6,7,6.0,True,True,0,False,7,15
67,6,7,8,8.0,True,True,0,False,8,15
67,6,8,9,10.0,True,True,0,False,9,15
67,6,9,10,7.0,True,True,0,False,10,15
67,6,10,11,5.0,True,True,0,False,11,15
67,6,11,12,3.0,True,True,0,False,12,15
67,6,12,13,4.0,True,True,0,False,13,15
67,6,13,14,2.0,True,True,0,False,14,15
67,6,14,15,1.0,True,True,0,False,15,15
67,7,0,1,,True,False,0,False,1,15
67,7,1,2,,True,False,0,False,2,15
67,7,2,3,,True,False,0,False,3,15
67,7,3,4,,True,False,0,False,4,15
67,7,4,5,,True,False,0,False,5,15
67,7,5,6,,True,False,0,False,6,15
67,7,6,7,6.0,True,True,0,False,7,15
67,7,7,8,,True,False,0,False,8,15
67,7,8,9,4.0,True,True,0,False,9,15
67,7,9,10,3.0,True,True,0,False,10,15
67,7,10,11,,True,False,0,False,11,15
67,7,11,12,5.0,True,True,0,False,12,15
67,7,12,13,2.0,True,True,0,False,13,15
67,7,13,14,,True,False,0,False,14,15
67,7,14,15,1.0,True,True,0,False,15,15
67,8,0,1,9.0,True,True,0,False,1,15
67,8,1,2,,True,False,0,False,2,15
67,8,2,3,12.0,True,True,0,False,3,15
67,8,3,4,10.0,True,True,0,False,4,15
67,8,4,5,11.0,True,True,0,False,5,15
67,8,5,6,8.0,True,True,0,False,6,15
67,8,6,7,7.0,True,True,0,False,7,15
67,8,7,8,6.0,True,True,0,False,8,15
67,8,8,9,13.0,True,True,0,False,9,15
67,8,9,10,,True,False,0,False,10,15
67,8,10,11,2.0,True,True,0,False,11,15
67,8,11,12,4.0,True,True,0,False,12,15
67,8,12,13,5.0,True,True,0,False,13,15
67,8,13,14,3.0,True,True,0,False,14,15
67,8,14,15,1.0,True,True,0,False,15,15
67,9,0,1,13.0,True,True,0,False,1,15
67,9,1,2,14.0,True,True,0,False,2,15
67,9,2,3,12.0,True,True,0,False,3,15
67,9,3,4,11.0,True,True,0,False,4,15
67,9,4,5,,True,False,0,False,5,15
67,9,5,6,8.0,True,True,0,False,6,15
67,9,6,7,7.0,True,True,0,False,7,15
67,9,7,8,9.0,True,True,0,False,8,15
67,9,8,9,4.0,True,True,0,False,9,15
67,9,9,10,5.0,True,True,0,False,10,15
67,9,10,11,6.0,True,True,0,False,11,15
67,9,11,12,3.0,True,True,0,False,12,15
67,9,12,13,1.0,True,True,0,False,13,15
67,9,13,14,2.0,True,True,0,False,14,15
67,9,14,15,10.0,True,True,0,False,15,15
69,0,0,1,6.0,True,True,0,False,1,15
69,0,1,2,7.0,True,True,0,False,2,15
69,0,2,3,10.0,True,True,0,False,3,15
69,0,3,4,5.0,True,True,0,False,4,15
69,0,4,5,4.0,True,True,0,False,5,15
69,0,5,6,,True,False,0,False,6,15
69,0,6,7,12.0,True,True,0,False,7,15
69,0,7,8,11.0,True,True,0,False,8,15
69,0,8,9,13.0,True,True,0,False,9,15
69,0,9,10,,True,False,0,False,10,15
69,0,10,11,8.0,True,True,0,False,11,15
69,0,11,12,9.0,True,True,0,False,12,15
69,0,12,13,2.0,True,True,0,False,13,15
69,0,13,14,3.0,True,True,0,False,14,15
69,0,14,15,1.0,True,True,0,False,15,15
69,1,0,1,,True,False,0,False,1,15
69,1,1,2,,True,False,0,False,2,15
69,1,2,3,,True,False,0,False,3,15
69,1,3,4,,True,False,0,False,4,15
69,1,4,5,,True,False,0,False,5,15
69,1,5,6,,True,False,0,False,6,15
69,1,6,7,,True,False,0,False,7,15
69,1,7,8,,True,False,0,False,8,15
69,1,8,9,,True,False,0,False,9,15
69,1,9,10,,True,False,0,False,10,15
69,1,10,11,,True,False,0,False,11,15
69,1,11,12,,True,False,0,False,12,15
69,1,12,13,1.0,True,True,0,False,13,15
69,1,13,14,,True,False,0,False,14,15
69,1,14,15,,True,False,0,False,15,15
69,2,0,1,,True,False,0,False,1,15
69,2,1,2,2.0,True,True,0,False,2,15
69,2,2,3,,True,False,0,False,3,15
69,2,3,4,4.0,True,True,0,False,4,15
69,2,4,5,,True,False,0,False,5,15
69,2,5,6,5.0,True,True,0,False,6,15
69,2,6,7,7.0,True,True,0,False,7,15
69,2,7,8,9.0,True,True,0,False,8,15
69,2,8,9,6.0,True,True,0,False,9,15
69,2,9,10,1.0,True,True,0,False,10,15
69,2,10,11,,True,False,0,False,11,15
69,2,11,12,,True,False,0,False,12,15
69,2,12,13,10.0,True,True,0,False,13,15
69,2,13,14,3.0,True,True,0,False,14,15
69,2,14,15,8.0,True,True,0,False,15,15
69,3,0,1,,True,False,0,False,1,15
69,3,1,2,,True,False,0,False,2,15
69,3,2,3,,True,False,0,False,3,15
69,3,3,4,,True,False,0,False,4,15
69,3,4,5,,True,False,0,False,5,15
69,3,5,6,,True,False,0,False,6,15
69,3,6,7,,True,False,0,False,7,15
69,3,7,8,5.0,True,True,0,False,8,15
69,3,8,9,6.0,True,True,0,False,9,15
69,3,9,10,,True,False,0,False,10,15
69,3,10,11,,True,False,0,False,11,15
69,3,11,12,4.0,True,True,0,False,12,15
69,3,12,13,2.0,True,True,0,False,13,15
69,3,13,14,3.0,True,True,0,False,14,15
69,3,14,15,1.0,True,True,0,False,15,15
69,4,0,1,,True,False,0,False,1,15
69,4,1,2,12.0,True,True,0,False,2,15
69,4,2,3,,True,False,0,False,3,15
69,4,3,4,6.0,True,True,0,False,4,15
69,4,4,5,10.0,True,True,0,False,5,15
69,4,5,6,5.0,True,True,0,False,6,15
69,4,6,7,7.0,True,True,0,False,7,15
69,4,7,8,,True,False,0,False,8,15
69,4,8,9,8.0,True,True,0,False,9,15
69,4,9,10,11.0,True,True,0,False,10,15
69,4,10,11,9.0,True,True,0,False,11,15
69,4,11,12,1.0,True,True,0,False,12,15
69,4,12,13,3.0,True,True,0,False,13,15
69,4,13,14,4.0,True,True,0,False,14,15
69,4,14,15,2.0,True,True,0,False,15,15
69,5,0,1,3.0,True,True,0,False,1,15
69,5,1,2,2.0,True,True,0,False,2,15
69,5,2,3,,True,False,0,False,3,15
69,5,3,4,5.0,True,True,0,False,4,15
69,5,4,5,6.0,True,True,0,False,5,15
69,5,5,6,7.0,True,True,0,False,6,15
69,5,6,7,10.0,True,True,0,False,7,15
69,5,7,8,,True,False,0,False,8,15
69,5,8,9,,True,False,0,False,9,15
69,5,9,10,,True,False,0,False,10,15
69,5,10,11,11.0,True,True,0,False,11,15
69,5,11,12,8.0,True,True,0,False,12,15
69,5,12,13,9.0,True,True,0,False,13,15
69,5,13,14,1.0,True,True,0,False,14,15
69,5,14,15,4.0,True,True,0,False,15,15
69,6,0,1,,True,False,0,False,1,15
69,6,1,2,,True,False,0,False,2,15
69,6,2,3,,True,False,0,False,3,15
69,6,3,4,,True,False,0,False,4,15
69,6,4,5,7.0,True,True,0,False,5,15
69,6,5,6,,True,False,0,False,6,15
69,6,6,7,,True,False,0,False,7,15
69,6,7,8,5.0,True,True,0,False,8,15
69,6,8,9,6.0,True,True,0,False,9,15
69,6,9,10,4.0,True,True,0,False,10,15
69,6,10,11,,True,False,0,False,11,15
69,6,11,12,3.0,True,True,0,False,12,15
69,6,12,13,,True,False,0,False,13,15
69,6,13,14,2.0,True,True,0,False,14,15
69,6,14,15,1.0,True,True,0,False,15,15
69,7,0,1,13.0,True,True,0,False,1,15
69,7,1,2,14.0,True,True,0,False,2,15
69,7,2,3,2.0,True,True,0,False,3,15
69,7,3,4,3.0,True,True,0,False,4,15
69,7,4,5,5.0,True,True,0,False,5,15
69,7,5,6,15.0,True,True,0,False,6,15
69,7,6,7,7.0,True,True,0,False,7,15
69,7,7,8,8.0,True,True,0,False,8,15
69,7,8,9,4.0,True,True,0,False,9,15
69,7,9,10,12.0,True,True,0,False,10,15
69,7,10,11,6.0,True,True,0,False,11,15
69,7,11,12,10.0,True,True,0,False,12,15
69,7,12,13,11.0,True,True,0,False,13,15
69,7,13,14,9.0,True,True,0,False,14,15
69,7,14,15,1.0,True,True,0,False,15,15
69,8,0,1,2.0,True,True,0,False,1,15
69,8,1,2,3.0,True,True,0,False,2,15
69,8,2,3,,True,False,0,False,3,15
69,8,3,4,,True,False,0,False,4,15
69,8,4,5,,True,False,0,False,5,15
69,8,5,6,,True,False,0,False,6,15
69,8,6,7,,True,False,0,False,7,15
69,8,7,8,7.0,True,True,0,False,8,15
69,8,8,9,4.0,True,True,0,False,9,15
69,8,9,10,,True,False,0,False,10,15
69,8,10,11,,True,False,0,False,11,15
69,8,11,12,6.0,True,True,0,False,12,15
69,8,12,13,5.0,True,True,0,False,13,15
69,8,13,14,,True,False,0,False,14,15
69,8,14,15,1.0,True,True,0,False,15,15
69,9,0,1,,True,False,0,False,1,15
69,9,1,2,,True,False,0,False,2,15
69,9,2,3,,True,False,0,False,3,15
69,9,3,4,,True,False,0,False,4,15
69,9,4,5,,True,False,0,False,5,15
69,9,5,6,,True,False,0,False,6,15
69,9,6,7,5.0,True,True,0,False,7,15
69,9,7,8,7.0,True,True,0,False,8,15
69,9,8,9,6.0,True,True,0,False,9,15
69,9,9,10,8.0,True,True,0,False,10,15
69,9,10,11,4.0,True,True,0,False,11,15
69,9,11,12,,True,False,0,False,12,15
69,9,12,13,2.0,True,True,0,False,13,15
69,9,13,14,3.0,True,True,0,False,14,15
69,9,14,15,1.0,True,True,0,False,15,15
70,0,0,1,3.0,True,True,0,False,1,15
70,0,1,2,11.0,True,True,0,False,2,15
70,0,2,3,8.0,True,True,0,False,3,15
70,0,3,4,7.0,True,True,0,False,4,15
70,0,4,5,9.0,True,True,0,False,5,15
70,0,5,6,6.0,True,True,0,False,6,15
70,0,6,7,,True,False,0,False,7,15
70,0,7,8,10.0,True,True,0,False,8,15
70,0,8,9,4.0,True,True,0,False,9,15
70,0,9,10,5.0,True,True,0,False,10,15
70,0,10,11,,True,False,0,False,11,15
70,0,11,12,,True,False,0,False,12,15
70,0,12,13,,True,False,0,False,13,15
70,0,13,14,2.0,True,True,0,False,14,15
70,0,14,15,1.0,True,True,0,False,15,15
70,1,0,1,,True,False,0,False,1,15
70,1,1,2,,True,False,0,False,2,15
70,1,2,3,,True,False,0,False,3,15
70,1,3,4,3.0,True,True,0,False,4,15
70,1,4,5,,True,False,0,False,5,15
70,1,5,6,2.0,True,True,0,False,6,15
70,1,6,7,,True,False,0,False,7,15
70,1,7,8,,True,False,0,False,8,15
70,1,8,9,4.0,True,True,0,False,9,15
70,1,9,10,5.0,True,True,0,False,10,15
70,1,10,11,6.0,True,True,0,False,11,15
70,1,11,12,7.0,True,True,0,False,12,15
70,1,12,13,8.0,True,True,0,False,13,15
70,1,13,14,,True,False,0,False,14,15
70,1,14,15,1.0,True,True,0,False,15,15
70,2,0,1,11.0,True,True,0,False,1,15
70,2,1,2,10.0,True,True,0,False,2,15
70,2,2,3,9.0,True,True,0,False,3,15
70,2,3,4,8.0,True,True,0,False,4,15
70,2,4,5,,True,False,0,False,5,15
70,2,5,6,,True,False,0,False,6,15
70,2,6,7,,True,False,0,False,7,15
70,2,7,8,,True,False,0,False,8,15
70,2,8,9,6.0,True,True,0,False,9,15
70,2,9,10,7.0,True,True,0,False,10,15
70,2,10,11,5.0,True,True,0,False,11,15
70,2,11,12,3.0,True,True,0,False,12,15
70,2,12,13,4.0,True,True,0,False,13,15
70,2,13,14,2.0,True,True,0,False,14,15
70,2,14,15,1.0,True,True,0,False,15,15
70,3,0,1,8.0,True,True,0,False,1,15
70,3,1,2,5.0,True,True,0,False,2,15
70,3,2,3,4.0,True,True,0,False,3,15
70,3,3,4,6.0,True,True,0,False,4,15
70,3,4,5,10.0,True,True,0,False,5,15
70,3,5,6,,True,False,0,False,6,15
70,3,6,7,9.0,True,True,0,False,7,15
70,3,7,8,,True,False,0,False,8,15
70,3,8,9,,True,False,0,False,9,15
70,3,9,10,,True,False,0,False,10,15
70,3,10,11,,True,False,0,False,11,15
70,3,11,12,7.0,True,True,0,False,12,15
70,3,12,13,3.0,True,True,0,False,13,15
70,3,13,14,2.0,True,True,0,False,14,15
70,3,14,15,1.0,True,True,0,False,15,15
70,4,0,1,10.0,True,True,0,False,1,15
70,4,1,2,,True,False,0,False,2,15
70,4,2,3,3.0,True,True,0,False,3,15
70,4,3,4,4.0,True,True,0,False,4,15
70,4,4,5,5.0,True,True,0,False,5,15
70,4,5,6,7.0,True,True,0,False,6,15
70,4,6,7,8.0,True,True,0,False,7,15
70,4,7,8,,True,False,0,False,8,15
70,4,8,9,,True,False,0,False,9,15
70,4,9,10,9.0,True,True,0,False,10,15
70,4,10,11,12.0,True,True,0,False,11,15
70,4,11,12,11.0,True,True,0,False,12,15
70,4,12,13,6.0,True,True,0,False,13,15
70,4,13,14,2.0,True,True,0,False,14,15
70,4,14,15,1.0,True,True,0,False,15,15
70,5,0,1,1.0,True,True,0,False,1,15
70,5,1,2,3.0,True,True,0,False,2,15
70,5,2,3,,True,False,0,False,3,15
70,5,3,4,4.0,True,True,0,False,4,15
70,5,4,5,5.0,True,True,0,False,5,15
70,5,5,6,6.0,True,True,0,False,6,15
70,5,6,7,7.0,True,True,0,False,7,15
70,5,7,8,8.0,True,True,0,False,8,15
70,5,8,9,9.0,True,True,0,False,9,15
70,5,9,10,,True,False,0,False,10,15
70,5,10,11,,True,False,0,False,11,15
70,5,11,12,,True,False,0,False,12,15
70,5,12,13,,True,False,0,False,13,15
70,5,13,14,,True,False,0,False,14,15
70,5,14,15,2.0,True,True,0,False,15,15
70,6,0,1,3.0,True,True,0,False,1,15
70,6,1,2,,True,False,0,False,2,15
70,6,2,3,4.0,True,True,0,False,3,15
70,6,3,4,2.0,True,True,0,False,4,15
70,6,4,5,,True,False,0,False,5,15
70,6,5,6,,True,False,0,False,6,15
70,6,6,7,,True,False,0,False,7,15
70,6,7,8,5.0,True,True,0,False,8,15
70,6,8,9,6.0,True,True,0,False,9,15
70,6,9,10,,True,False,0,False,10,15
70,6,10,11,,True,False,0,False,11,15
70,6,11,12,,True,False,0,False,12,15
70,6,12,13,,True,False,0,False,13,15
70,6,13,14,,True,False,0,False,14,15
70,6,14,15,1.0,True,True,0,False,15,15
70,7,0,1,,True,False,0,False,1,15
70,7,1,2,,True,False,0,False,2,15
70,7,2,3,2.0,True,True,0,False,3,15
70,7,3,4,3.0,True,True,0,False,4,15
70,7,4,5,,True,False,0,False,5,15
70,7,5,6,,True,False,0,False,6,15
70,7,6,7,,True,False,0,False,7,15
70,7,7,8,,True,False,0,False,8,15
70,7,8,9,,True,False,0,False,9,15
70,7,9,10,,True,False,0,False,10,15
70,7,10,11,,True,False,0,False,11,15
70,7,11,12,,True,False,0,False,12,15
70,7,12,13,,True,False,0,False,13,15
70,7,13,14,4.0,True,True,0,False,14,15
70,7,14,15,1.0,True,True,0,False,15,15
70,8,0,1,4.0,True,True,0,False,1,15
70,8,1,2,3.0,True,True,0,False,2,15
70,8,2,3,7.0,True,True,0,False,3,15
70,8,3,4,8.0,True,True,0,False,4,15
70,8,4,5,5.0,True,True,0,False,5,15
70,8,5,6,1.0,True,True,0,False,6,15
70,8,6,7,6.0,True,True,0,False,7,15
70,8,7,8,,True,False,0,False,8,15
70,8,8,9,,True,False,0,False,9,15
70,8,9,10,,True,False,0,False,10,15
70,8,10,11,,True,False,0,False,11,15
70,8,11,12,11.0,True,True,0,False,12,15
70,8,12,13,9.0,True,True,0,False,13,15
70,8,13,14,10.0,True,True,0,False,14,15
70,8,14,15,2.0,True,True,0,False,15,15
70,9,0,1,1.0,True,True,0,False,1,15
70,9,1,2,2.0,True,True,0,False,2,15
70,9,2,3,3.0,True,True,0,False,3,15
70,9,3,4,4.0,True,True,0,False,4,15
70,9,4,5,5.0,True,True,0,False,5,15
70,9,5,6,6.0,True,True,0,False,6,15
70,9,6,7,,True,False,0,False,7,15
70,9,7,8,,True,False,0,False,8,15
70,9,8,9,,True,False,0,False,9,15
70,9,9,10,,True,False,0,False,10,15
70,9,10,11,,True,False,0,False,11,15
70,9,11,12,,True,False,0,False,12,15
70,9,12,13,,True,False,0,False,13,15
70,9,13,14,,True,False,0,False,14,15
70,9,14,15,,True,False,0,False,15,15
73,0,0,1,,True,False,0,False,1,15
73,0,1,2,4.0,True,True,0,False,2,15
73,0,2,3,,True,False,0,False,3,15
73,0,3,4,,True,False,0,False,4,15
73,0,4,5,,True,False,0,False,5,15
73,0,5,6,2.0,True,True,0,False,6,15
73,0,6,7,,True,False,0,False,7,15
73,0,7,8,,True,False,0,False,8,15
73,0,8,9,,True,False,0,False,9,15
73,0,9,10,,True,False,0,False,10,15
73,0,10,11,,True,False,0,False,11,15
73,0,11,12,,True,False,0,False,12,15
73,0,12,13,,True,False,0,False,13,15
73,0,13,14,3.0,True,True,0,False,14,15
73,0,14,15,1.0,True,True,0,False,15,15
73,1,0,1,,True,False,0,False,1,15
73,1,1,2,,True,False,0,False,2,15
73,1,2,3,,True,False,0,False,3,15
73,1,3,4,,True,False,0,False,4,15
73,1,4,5,3.0,True,True,0,False,5,15
73,1,5,6,4.0,True,True,0,False,6,15
73,1,6,7,,True,False,0,False,7,15
73,1,7,8,,True,False,0,False,8,15
73,1,8,9,2.0,True,True,0,False,9,15
73,1,9,10,,True,False,0,False,10,15
73,1,10,11,,True,False,0,False,11,15
73,1,11,12,5.0,True,True,0,False,12,15
73,1,12,13,6.0,True,True,0,False,13,15
73,1,13,14,1.0,True,True,0,False,14,15
73,1,14,15,,True,False,0,False,15,15
73,2,0,1,3.0,True,True,0,False,1,15
73,2,1,2,,True,False,0,False,2,15
73,2,2,3,7.0,True,True,0,False,3,15
73,2,3,4,8.0,True,True,0,False,4,15
73,2,4,5,9.0,True,True,0,False,5,15
73,2,5,6,,True,False,0,False,6,15
73,2,6,7,,True,False,0,False,7,15
73,2,7,8,,True,False,0,False,8,15
73,2,8,9,,True,False,0,False,9,15
73,2,9,10,5.0,True,True,0,False,10,15
73,2,10,11,6.0,True,True,0,False,11,15
73,2,11,12,4.0,True,True,0,False,12,15
73,2,12,13,,True,False,0,False,13,15
73,2,13,14,2.0,True,True,0,False,14,15
73,2,14,15,1.0,True,True,0,False,15,15
73,3,0,1,4.0,True,True,0,False,1,15
73,3,1,2,,True,False,0,False,2,15
73,3,2,3,6.0,True,True,0,False,3,15
73,3,3,4,7.0,True,True,0,False,4,15
73,3,4,5,5.0,True,True,0,False,5,15
73,3,5,6,14.0,True,True,0,False,6,15
73,3,6,7,8.0,True,True,0,False,7,15
73,3,7,8,11.0,True,True,0,False,8,15
73,3,8,9,12.0,True,True,0,False,9,15
73,3,9,10,10.0,True,True,0,False,10,15
73,3,10,11,13.0,True,True,0,False,11,15
73,3,11,12,9.0,True,True,0,False,12,15
73,3,12,13,3.0,True,True,0,False,13,15
73,3,13,14,1.0,True,True,0,False,14,15
73,3,14,15,2.0,True,True,0,False,15,15
73,4,0,1,2.0,True,True,0,False,1,15
73,4,1,2,3.0,True,True,0,False,2,15
73,4,2,3,,True,False,0,False,3,15
73,4,3,4,,True,False,0,False,4,15
73,4,4,5,10.0,True,True,0,False,5,15
73,4,5,6,9.0,True,True,0,False,6,15
73,4,6,7,,True,False,0,False,7,15
73,4,7,8,8.0,True,True,0,False,8,15
73,4,8,9,,True,False,0,False,9,15
73,4,9,10,,True,False,0,False,10,15
73,4,10,11,4.0,True,True,0,False,11,15
73,4,11,12,5.0,True,True,0,False,12,15
73,4,12,13,6.0,True,True,0,False,13,15
73,4,13,14,7.0,True,True,0,False,14,15
73,4,14,15,1.0,True,True,0,False,15,15
73,5,0,1,9.0,True,True,0,False,1,15
73,5,1,2,13.0,True,True,0,False,2,15
73,5,2,3,11.0,True,True,0,False,3,15
73,5,3,4,14.0,True,True,0,False,4,15
73,5,4,5,15.0,True,True,0,False,5,15
73,5,5,6,8.0,True,True,0,False,6,15
73,5,6,7,12.0,True,True,0,False,7,15
73,5,7,8,10.0,True,True,0,False,8,15
73,5,8,9,6.0,True,True,0,False,9,15
73,5,9,10,4.0,True,True,0,False,10,15
73,5,10,11,5.0,True,True,0,False,11,15
73,5,11,12,1.0,True,True,0,False,12,15
73,5,12,13,7.0,True,True,0,False,13,15
73,5,13,14,3.0,True,True,0,False,14,15
73,5,14,15,2.0,True,True,0,False,15,15
73,6,0,1,1.0,True,True,0,False,1,15
73,6,1,2,2.0,True,True,0,False,2,15
73,6,2,3,5.0,True,True,0,False,3,15
73,6,3,4,3.0,True,True,0,False,4,15
73,6,4,5,4.0,True,True,0,False,5,15
73,6,5,6,6.0,True,True,0,False,6,15
73,6,6,7,8.0,True,True,0,False,7,15
73,6,7,8,,True,False,0,False,8,15
73,6,8,9,,True,False,0,False,9,15
73,6,9,10,11.0,True,True,0,False,10,15
73,6,10,11,10.0,True,True,0,False,11,15
73,6,11,12,,True,False,0,False,12,15
73,6,12,13,9.0,True,True,0,False,13,15
73,6,13,14,7.0,True,True,0,False,14,15
73,6,14,15,,True,False,0,False,15,15
73,7,0,1,5.0,True,True,0,False,1,15
73,7,1,2,9.0,True,True,0,False,2,15
73,7,2,3,,True,False,0,False,3,15
73,7,3,4,10.0,True,True,0,False,4,15
73,7,4,5,3.0,True,True,0,False,5,15
73,7,5,6,4.0,True,True,0,False,6,15
73,7,6,7,6.0,True,True,0,False,7,15
73,7,7,8,7.0,True,True,0,False,8,15
73,7,8,9,11.0,True,True,0,False,9,15
73,7,9,10,2.0,True,True,0,False,10,15
73,7,10,11,12.0,True,True,0,False,11,15
73,7,11,12,13.0,True,True,0,False,12,15
73,7,12,13,1.0,True,True,0,False,13,15
73,7,13,14,8.0,True,True,0,False,14,15
73,7,14,15,,True,False,0,False,15,15
73,8,0,1,1.0,True,True,0,False,1,15
73,8,1,2,2.0,True,True,0,False,2,15
73,8,2,3,3.0,True,True,0,False,3,15
73,8,3,4,,True,False,0,False,4,15
73,8,4,5,4.0,True,True,0,False,5,15
73,8,5,6,,True,False,0,False,6,15
73,8,6,7,5.0,True,True,0,False,7,15
73,8,7,8,,True,False,0,False,8,15
73,8,8,9,8.0,True,True,0,False,9,15
73,8,9,10,6.0,True,True,0,False,10,15
73,8,10,11,,True,False,0,False,11,15
73,8,11,12,7.0,True,True,0,False,12,15
73,8,12,13,9.0,True,True,0,False,13,15
73,8,13,14,10.0,True,True,0,False,14,15
73,8,14,15,,True,False,0,False,15,15
73,9,0,1,1.0,True,True,0,False,1,15
73,9,1,2,2.0,True,True,0,False,2,15
73,9,2,3,3.0,True,True,0,False,3,15
73,9,3,4,6.0,True,True,0,False,4,15
73,9,4,5,4.0,True,True,0,False,5,15
73,9,5,6,5.0,True,True,0,False,6,15
73,9,6,7,,True,False,0,False,7,15
73,9,7,8,11.0,True,True,0,False,8,15
73,9,8,9,,True,False,0,False,9,15
73,9,9,10,,True,False,0,False,10,15
73,9,10,11,10.0,True,True,0,False,11,15
73,9,11,12,,True,False,0,False,12,15
73,9,12,13,7.0,True,True,0,False,13,15
73,9,13,14,8.0,True,True,0,False,14,15
73,9,14,15,9.0,True,True,0,False,15,15
74,0,0,1,12.0,True,True,0,False,1,15
74,0,1,2,11.0,True,True,0,False,2,15
