subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
113,7,9,10,9.0,True,True,0,False,10,25
113,7,10,11,,True,False,0,False,11,25
113,7,11,12,,True,False,0,False,12,25
113,7,12,13,,True,False,0,False,13,25
113,7,13,14,,True,False,0,False,14,25
113,7,14,15,,True,False,0,False,15,25
113,7,15,16,,True,False,0,False,16,25
113,7,16,17,,True,False,0,False,17,25
113,7,17,18,10.0,True,True,0,False,18,25
113,7,18,19,1.0,True,True,0,False,19,25
113,7,19,20,7.0,True,True,0,False,20,25
113,7,20,21,5.0,True,True,0,False,21,25
113,7,21,22,8.0,True,True,0,False,22,25
113,7,22,23,,True,False,0,False,23,25
113,7,23,24,3.0,True,True,0,False,24,25
113,7,24,25,2.0,True,True,0,False,25,25
113,8,0,1,,True,False,0,False,1,25
113,8,1,2,,True,False,0,False,2,25
113,8,2,3,,True,False,0,False,3,25
113,8,3,4,,True,False,0,False,4,25
113,8,4,5,,True,False,0,False,5,25
113,8,5,6,,True,False,0,False,6,25
113,8,6,7,,True,False,0,False,7,25
113,8,7,8,,True,False,0,False,8,25
113,8,8,9,,True,False,0,False,9,25
113,8,9,10,,True,False,0,False,10,25
113,8,10,11,,True,False,0,False,11,25
113,8,11,12,4.0,True,True,0,False,12,25
113,8,12,13,,True,False,0,False,13,25
113,8,13,14,,True,False,0,False,14,25
113,8,14,15,,True,False,0,False,15,25
113,8,15,16,,True,False,0,False,16,25
113,8,16,17,,True,False,0,False,17,25
113,8,17,18,,True,False,0,False,18,25
113,8,18,19,,True,False,0,False,19,25
113,8,19,20,5.0,True,True,0,False,20,25
113,8,20,21,,True,False,0,False,21,25
113,8,21,22,,True,False,0,False,22,25
113,8,22,23,3.0,True,True,0,False,23,25
113,8,23,24,2.0,True,True,0,False,24,25
113,8,24,25,1.0,True,True,0,False,25,25
113,9,0,1,,True,False,0,False,1,25
113,9,1,2,4.0,True,True,0,False,2,25
113,9,2,3,,True,False,0,False,3,25
113,9,3,4,,True,False,0,False,4,25
113,9,4,5,5.0,True,True,0,False,5,25
113,9,5,6,,True,False,0,False,6,25
113,9,6,7,1.0,True,True,0,False,7,25
113,9,7,8,2.0,True,True,0,False,8,25
113,9,8,9,,True,False,0,False,9,25
113,9,9,10,7.0,True,True,0,False,10,25
113,9,10,11,6.0,True,True,0,False,11,25
113,9,11,12,,True,False,0,False,12,25
113,9,12,13,3.0,True,True,0,False,13,25
113,9,13,14,,True,False,0,False,14,25
113,9,14,15,,True,False,0,False,15,25
113,9,15,16,,True,False,0,False,16,25
113,9,16,17,,True,False,0,False,17,25
113,9,17,18,,True,False,0,False,18,25
113,9,18,19,,True,False,0,False,19,25
113,9,19,20,,True,False,0,False,20,25
113,9,20,21,,True,False,0,False,21,25
113,9,21,22,,True,False,0,False,22,25
113,9,22,23,,True,False,0,False,23,25
113,9,23,24,,True,False,0,False,24,25
113,9,24,25,,True,False,0,False,25,25
114,0,0,1,,True,False,0,False,1,25
114,0,1,2,,True,False,0,False,2,25
114,0,2,3,,True,False,0,False,3,25
114,0,3,4,,True,False,0,False,4,25
114,0,4,5,,True,False,0,False,5,25
114,0,5,6,6.0,True,True,0,False,6,25
114,0,6,7,7.0,True,True,0,False,7,25
114,0,7,8,4.0,True,True,0,False,8,25
114,0,8,9,8.0,True,True,0,False,9,25
114,0,9,10,,True,False,0,False,10,25
114,0,10,11,,True,False,0,False,11,25
114,0,11,12,5.0,True,True,0,False,12,25
114,0,12,13,,True,False,0,False,13,25
114,0,13,14,,True,False,0,False,14,25
114,0,14,15,,True,False,0,False,15,25
114,0,15,16,,True,False,0,False,16,25
114,0,16,17,,True,False,0,False,17,25
114,0,17,18,,True,False,0,False,18,25
114,0,18,19,,True,False,0,False,19,25
114,0,19,20,9.0,True,True,0,False,20,25
114,0,20,21,2.0,True,True,0,False,21,25
114,0,21,22,3.0,True,True,0,False,22,25
114,0,22,23,10.0,True,True,0,False,23,25
114,0,23,24,,True,False,0,False,24,25
114,0,24,25,1.0,True,True,0,False,25,25
114,1,0,1,4.0,True,True,0,False,1,25
114,1,1,2,,True,False,0,False,2,25
114,1,2,3,2.0,True,True,0,False,3,25
114,1,3,4,3.0,True,True,0,False,4,25
114,1,4,5,,True,False,0,False,5,25
114,1,5,6,5.0,True,True,0,False,6,25
114,1,6,7,,True,False,0,False,7,25
114,1,7,8,6.0,True,True,0,False,8,25
114,1,8,9,,True,False,0,False,9,25
114,1,9,10,8.0,True,True,0,False,10,25
114,1,10,11,,True,False,0,False,11,25
114,1,11,12,,True,False,0,False,12,25
114,1,12,13,,True,False,0,False,13,25
114,1,13,14,,True,False,0,False,14,25
114,1,14,15,7.0,True,True,0,False,15,25
114,1,15,16,,True,False,0,False,16,25
114,1,16,17,,True,False,0,False,17,25
114,1,17,18,,True,False,0,False,18,25
114,1,18,19,,True,False,0,False,19,25
114,1,19,20,,True,False,0,False,20,25
114,1,20,21,,True,False,0,False,21,25
114,1,21,22,,True,False,0,False,22,25
114,1,22,23,,True,False,0,False,23,25
114,1,23,24,1.0,True,True,0,False,24,25
114,1,24,25,,True,False,0,False,25,25
114,2,0,1,,True,False,0,False,1,25
114,2,1,2,10.0,True,True,0,False,2,25
114,2,2,3,,True,False,0,False,3,25
114,2,3,4,,True,False,0,False,4,25
114,2,4,5,4.0,True,True,0,False,5,25
114,2,5,6,,True,False,0,False,6,25
114,2,6,7,3.0,True,True,0,False,7,25
114,2,7,8,,True,False,0,False,8,25
114,2,8,9,5.0,True,True,0,False,9,25
114,2,9,10,2.0,True,True,0,False,10,25
114,2,10,11,6.0,True,True,0,False,11,25
114,2,11,12,,True,False,0,False,12,25
114,2,12,13,,True,False,0,False,13,25
114,2,13,14,,True,False,0,False,14,25
114,2,14,15,,True,False,0,False,15,25
114,2,15,16,,True,False,0,False,16,25
114,2,16,17,,True,False,0,False,17,25
114,2,17,18,,True,False,0,False,18,25
114,2,18,19,7.0,True,True,0,False,19,25
114,2,19,20,8.0,True,True,0,False,20,25
114,2,20,21,9.0,True,True,0,False,21,25
114,2,21,22,11.0,True,True,0,False,22,25
114,2,22,23,,True,False,0,False,23,25
114,2,23,24,,True,False,0,False,24,25
114,2,24,25,1.0,True,True,0,False,25,25
114,3,0,1,2.0,True,True,0,False,1,25
114,3,1,2,,True,False,0,False,2,25
114,3,2,3,,True,False,0,False,3,25
114,3,3,4,,True,False,0,False,4,25
114,3,4,5,,True,False,0,False,5,25
114,3,5,6,,True,False,0,False,6,25
114,3,6,7,,True,False,0,False,7,25
114,3,7,8,,True,False,0,False,8,25
114,3,8,9,,True,False,0,False,9,25
114,3,9,10,,True,False,0,False,10,25
114,3,10,11,,True,False,0,False,11,25
114,3,11,12,4.0,True,True,0,False,12,25
114,3,12,13,,True,False,0,False,13,25
114,3,13,14,,True,False,0,False,14,25
114,3,14,15,,True,False,0,False,15,25
114,3,15,16,,True,False,0,False,16,25
114,3,16,17,,True,False,0,False,17,25
114,3,17,18,,True,False,0,False,18,25
114,3,18,19,,True,False,0,False,19,25
114,3,19,20,,True,False,0,False,20,25
114,3,20,21,,True,False,0,False,21,25
114,3,21,22,3.0,True,True,0,False,22,25
114,3,22,23,5.0,True,True,0,False,23,25
114,3,23,24,6.0,True,True,0,False,24,25
114,3,24,25,1.0,True,True,0,False,25,25
114,4,0,1,,True,False,0,False,1,25
114,4,1,2,,True,False,0,False,2,25
114,4,2,3,7.0,True,True,0,False,3,25
114,4,3,4,,True,False,0,False,4,25
114,4,4,5,,True,False,0,False,5,25
114,4,5,6,,True,False,0,False,6,25
114,4,6,7,,True,False,0,False,7,25
114,4,7,8,,True,False,0,False,8,25
114,4,8,9,,True,False,0,False,9,25
114,4,9,10,,True,False,0,False,10,25
114,4,10,11,,True,False,0,False,11,25
114,4,11,12,5.0,True,True,0,False,12,25
114,4,12,13,4.0,True,True,0,False,13,25
114,4,13,14,,True,False,0,False,14,25
114,4,14,15,,True,False,0,False,15,25
114,4,15,16,6.0,True,True,0,False,16,25
114,4,16,17,,True,False,0,False,17,25
114,4,17,18,,True,False,0,False,18,25
114,4,18,19,,True,False,0,False,19,25
114,4,19,20,,True,False,0,False,20,25
114,4,20,21,,True,False,0,False,21,25
114,4,21,22,3.0,True,True,0,False,22,25
114,4,22,23,2.0,True,True,0,False,23,25
114,4,23,24,,True,False,0,False,24,25
114,4,24,25,1.0,True,True,0,False,25,25
114,5,0,1,,True,False,0,False,1,25
114,5,1,2,,True,False,0,False,2,25
114,5,2,3,,True,False,0,False,3,25
114,5,3,4,,True,False,0,False,4,25
114,5,4,5,,True,False,0,False,5,25
114,5,5,6,,True,False,0,False,6,25
114,5,6,7,,True,False,0,False,7,25
114,5,7,8,,True,False,0,False,8,25
114,5,8,9,,True,False,0,False,9,25
114,5,9,10,,True,False,0,False,10,25
114,5,10,11,,True,False,0,False,11,25
114,5,11,12,,True,False,0,False,12,25
114,5,12,13,,True,False,0,False,13,25
114,5,13,14,,True,False,0,False,14,25
114,5,14,15,,True,False,0,False,15,25
114,5,15,16,,True,False,0,False,16,25
114,5,16,17,,True,False,0,False,17,25
114,5,17,18,3.0,True,True,0,False,18,25
114,5,18,19,,True,False,0,False,19,25
114,5,19,20,,True,False,0,False,20,25
114,5,20,21,1.0,True,True,0,False,21,25
114,5,21,22,,True,False,0,False,22,25
114,5,22,23,2.0,True,True,0,False,23,25
114,5,23,24,,True,False,0,False,24,25
114,5,24,25,,True,False,0,False,25,25
114,6,0,1,10.0,True,True,0,False,1,25
114,6,1,2,,True,False,0,False,2,25
114,6,2,3,6.0,True,True,0,False,3,25
114,6,3,4,,True,False,0,False,4,25
114,6,4,5,,True,False,0,False,5,25
114,6,5,6,,True,False,0,False,6,25
114,6,6,7,,True,False,0,False,7,25
114,6,7,8,,True,False,0,False,8,25
114,6,8,9,,True,False,0,False,9,25
114,6,9,10,,True,False,0,False,10,25
114,6,10,11,3.0,True,True,0,False,11,25
114,6,11,12,4.0,True,True,0,False,12,25
114,6,12,13,1.0,True,True,0,False,13,25
114,6,13,14,2.0,True,True,0,False,14,25
114,6,14,15,,True,False,0,False,15,25
114,6,15,16,13.0,True,True,0,False,16,25
114,6,16,17,7.0,True,True,0,False,17,25
114,6,17,18,,True,False,0,False,18,25
114,6,18,19,5.0,True,True,0,False,19,25
114,6,19,20,8.0,True,True,0,False,20,25
114,6,20,21,9.0,True,True,0,False,21,25
114,6,21,22,11.0,True,True,0,False,22,25
114,6,22,23,12.0,True,True,0,False,23,25
114,6,23,24,,True,False,0,False,24,25
114,6,24,25,14.0,True,True,0,False,25,25
114,7,0,1,,True,False,0,False,1,25
114,7,1,2,,True,False,0,False,2,25
114,7,2,3,2.0,True,True,0,False,3,25
114,7,3,4,,True,False,0,False,4,25
114,7,4,5,,True,False,0,False,5,25
114,7,5,6,,True,False,0,False,6,25
114,7,6,7,,True,False,0,False,7,25
114,7,7,8,,True,False,0,False,8,25
114,7,8,9,,True,False,0,False,9,25
114,7,9,10,,True,False,0,False,10,25
114,7,10,11,1.0,True,True,0,False,11,25
114,7,11,12,,True,False,0,False,12,25
114,7,12,13,3.0,True,True,0,False,13,25
114,7,13,14,,True,False,0,False,14,25
114,7,14,15,4.0,True,True,0,False,15,25
114,7,15,16,5.0,True,True,0,False,16,25
114,7,16,17,,True,False,0,False,17,25
114,7,17,18,,True,False,0,False,18,25
114,7,18,19,,True,False,0,False,19,25
114,7,19,20,,True,False,0,False,20,25
114,7,20,21,,True,False,0,False,21,25
114,7,21,22,,True,False,0,False,22,25
114,7,22,23,,True,False,0,False,23,25
114,7,23,24,,True,False,0,False,24,25
114,7,24,25,,True,False,0,False,25,25
114,8,0,1,,True,False,0,False,1,25
114,8,1,2,5.0,True,True,0,False,2,25
114,8,2,3,6.0,True,True,0,False,3,25
114,8,3,4,7.0,True,True,0,False,4,25
114,8,4,5,,True,False,0,False,5,25
114,8,5,6,3.0,True,True,0,False,6,25
114,8,6,7,2.0,True,True,0,False,7,25
114,8,7,8,,True,False,0,False,8,25
114,8,8,9,,True,False,0,False,9,25
114,8,9,10,4.0,True,True,0,False,10,25
114,8,10,11,,True,False,0,False,11,25
114,8,11,12,,True,False,0,False,12,25
114,8,12,13,,True,False,0,False,13,25
114,8,13,14,,True,False,0,False,14,25
114,8,14,15,,True,False,0,False,15,25
114,8,15,16,,True,False,0,False,16,25
114,8,16,17,8.0,True,True,0,False,17,25
114,8,17,18,,True,False,0,False,18,25
114,8,18,19,,True,False,0,False,19,25
114,8,19,20,,True,False,0,False,20,25
114,8,20,21,,True,False,0,False,21,25
114,8,21,22,,True,False,0,False,22,25
114,8,22,23,,True,False,0,False,23,25
114,8,23,24,,True,False,0,False,24,25
114,8,24,25,1.0,True,True,0,False,25,25
114,9,0,1,,True,False,0,False,1,25
114,9,1,2,,True,False,0,False,2,25
114,9,2,3,,True,False,0,False,3,25
114,9,3,4,,True,False,0,False,4,25
114,9,4,5,4.0,True,True,0,False,5,25
114,9,5,6,5.0,True,True,0,False,6,25
114,9,6,7,,True,False,0,False,7,25
114,9,7,8,,True,False,0,False,8,25
114,9,8,9,,True,False,0,False,9,25
114,9,9,10,,True,False,0,False,10,25
114,9,10,11,,True,False,0,False,11,25
114,9,11,12,,True,False,0,False,12,25
114,9,12,13,,True,False,0,False,13,25
114,9,13,14,,True,False,0,False,14,25
114,9,14,15,,True,False,0,False,15,25
114,9,15,16,,True,False,0,False,16,25
114,9,16,17,,True,False,0,False,17,25
114,9,17,18,,True,False,0,False,18,25
114,9,18,19,3.0,True,True,0,False,19,25
114,9,19,20,,True,False,0,False,20,25
114,9,20,21,,True,False,0,False,21,25
114,9,21,22,,True,False,0,False,22,25
114,9,22,23,,True,False,0,False,23,25
114,9,23,24,1.0,True,True,0,False,24,25
114,9,24,25,2.0,True,True,0,False,25,25
115,0,0,1,,True,False,0,False,1,25
115,0,1,2,,True,False,0,False,2,25
115,0,2,3,,True,False,0,False,3,25
115,0,3,4,12.0,True,True,0,False,4,25
115,0,4,5,11.0,True,True,0,False,5,25
115,0,5,6,10.0,True,True,0,False,6,25
115,0,6,7,2.0,True,True,0,False,7,25
115,0,7,8,,True,False,0,False,8,25
115,0,8,9,,True,False,0,False,9,25
115,0,9,10,8.0,True,True,0,False,10,25
115,0,10,11,14.0,True,True,0,False,11,25
115,0,11,12,5.0,True,True,0,False,12,25
115,0,12,13,4.0,True,True,0,False,13,25
115,0,13,14,,True,False,0,False,14,25
115,0,14,15,6.0,True,True,0,False,15,25
115,0,15,16,7.0,True,True,0,False,16,25
115,0,16,17,,True,False,0,False,17,25
115,0,17,18,,True,False,0,False,18,25
115,0,18,19,,True,False,0,False,19,25
115,0,19,20,,True,False,0,False,20,25
115,0,20,21,9.0,True,True,0,False,21,25
115,0,21,22,13.0,True,True,0,False,22,25
115,0,22,23,3.0,True,True,0,False,23,25
115,0,23,24,,True,False,0,False,24,25
115,0,24,25,1.0,True,True,0,False,25,25
115,1,0,1,,True,False,0,False,1,25
115,1,1,2,14.0,True,True,0,False,2,25
115,1,2,3,13.0,True,True,0,False,3,25
115,1,3,4,6.0,True,True,0,False,4,25
115,1,4,5,,True,False,0,False,5,25
115,1,5,6,,True,False,0,False,6,25
115,1,6,7,,True,False,0,False,7,25
115,1,7,8,,True,False,0,False,8,25
115,1,8,9,,True,False,0,False,9,25
115,1,9,10,8.0,True,True,0,False,10,25
115,1,10,11,10.0,True,True,0,False,11,25
115,1,11,12,11.0,True,True,0,False,12,25
115,1,12,13,,True,False,0,False,13,25
115,1,13,14,,True,False,0,False,14,25
115,1,14,15,9.0,True,True,0,False,15,25
115,1,15,16,,True,False,0,False,16,25
115,1,16,17,5.0,True,True,0,False,17,25
115,1,17,18,12.0,True,True,0,False,18,25
115,1,18,19,,True,False,0,False,19,25
115,1,19,20,,True,False,0,False,20,25
115,1,20,21,7.0,True,True,0,False,21,25
115,1,21,22,3.0,True,True,0,False,22,25
115,1,22,23,4.0,True,True,0,False,23,25
115,1,23,24,1.0,True,True,0,False,24,25
115,1,24,25,2.0,True,True,0,False,25,25
115,2,0,1,,True,False,0,False,1,25
115,2,1,2,,True,False,0,False,2,25
115,2,2,3,,True,False,0,False,3,25
115,2,3,4,,True,False,0,False,4,25
115,2,4,5,,True,False,0,False,5,25
115,2,5,6,,True,False,0,False,6,25
115,2,6,7,,True,False,0,False,7,25
115,2,7,8,,True,False,0,False,8,25
115,2,8,9,,True,False,0,False,9,25
115,2,9,10,,True,False,0,False,10,25
115,2,10,11,,True,False,0,False,11,25
115,2,11,12,,True,False,0,False,12,25
115,2,12,13,4.0,True,True,0,False,13,25
115,2,13,14,,True,False,0,False,14,25
115,2,14,15,3.0,True,True,0,False,15,25
115,2,15,16,,True,False,0,False,16,25
115,2,16,17,5.0,True,True,0,False,17,25
115,2,17,18,,True,False,0,False,18,25
115,2,18,19,,True,False,0,False,19,25
115,2,19,20,,True,False,0,False,20,25
115,2,20,21,,True,False,0,False,21,25
115,2,21,22,,True,False,0,False,22,25
115,2,22,23,2.0,True,True,0,False,23,25
115,2,23,24,,True,False,0,False,24,25
115,2,24,25,1.0,True,True,0,False,25,25
115,3,0,1,,True,False,0,False,1,25
115,3,1,2,12.0,True,True,0,False,2,25
115,3,2,3,11.0,True,True,0,False,3,25
115,3,3,4,,True,False,0,False,4,25
115,3,4,5,,True,False,0,False,5,25
115,3,5,6,8.0,True,True,0,False,6,25
115,3,6,7,10.0,True,True,0,False,7,25
115,3,7,8,3.0,True,True,0,False,8,25
115,3,8,9,4.0,True,True,0,False,9,25
115,3,9,10,,True,False,0,False,10,25
115,3,10,11,,True,False,0,False,11,25
115,3,11,12,,True,False,0,False,12,25
115,3,12,13,,True,False,0,False,13,25
115,3,13,14,,True,False,0,False,14,25
115,3,14,15,9.0,True,True,0,False,15,25
115,3,15,16,,True,False,0,False,16,25
115,3,16,17,5.0,True,True,0,False,17,25
115,3,17,18,,True,False,0,False,18,25
115,3,18,19,,True,False,0,False,19,25
115,3,19,20,,True,False,0,False,20,25
115,3,20,21,7.0,True,True,0,False,21,25
115,3,21,22,6.0,True,True,0,False,22,25
115,3,22,23,,True,False,0,False,23,25
115,3,23,24,2.0,True,True,0,False,24,25
115,3,24,25,1.0,True,True,0,False,25,25
115,4,0,1,2.0,True,True,0,False,1,25
115,4,1,2,3.0,True,True,0,False,2,25
115,4,2,3,5.0,True,True,0,False,3,25
115,4,3,4,,True,False,0,False,4,25
115,4,4,5,6.0,True,True,0,False,5,25
115,4,5,6,4.0,True,True,0,False,6,25
115,4,6,7,,True,False,0,False,7,25
115,4,7,8,,True,False,0,False,8,25
115,4,8,9,,True,False,0,False,9,25
115,4,9,10,,True,False,0,False,10,25
115,4,10,11,,True,False,0,False,11,25
115,4,11,12,,True,False,0,False,12,25
115,4,12,13,7.0,True,True,0,False,13,25
115,4,13,14,,True,False,0,False,14,25
115,4,14,15,9.0,True,True,0,False,15,25
115,4,15,16,8.0,True,True,0,False,16,25
115,4,16,17,10.0,True,True,0,False,17,25
115,4,17,18,11.0,True,True,0,False,18,25
115,4,18,19,12.0,True,True,0,False,19,25
115,4,19,20,,True,False,0,False,20,25
115,4,20,21,,True,False,0,False,21,25
115,4,21,22,13.0,True,True,0,False,22,25
115,4,22,23,14.0,True,True,0,False,23,25
115,4,23,24,,True,False,0,False,24,25
115,4,24,25,1.0,True,True,0,False,25,25
115,5,0,1,,True,False,0,False,1,25
115,5,1,2,,True,False,0,False,2,25
115,5,2,3,,True,False,0,False,3,25
115,5,3,4,,True,False,0,False,4,25
115,5,4,5,,True,False,0,False,5,25
115,5,5,6,,True,False,0,False,6,25
115,5,6,7,,True,False,0,False,7,25
115,5,7,8,,True,False,0,False,8,25
115,5,8,9,10.0,True,True,0,False,9,25
115,5,9,10,11.0,True,True,0,False,10,25
115,5,10,11,4.0,True,True,0,False,11,25
115,5,11,12,,True,False,0,False,12,25
115,5,12,13,,True,False,0,False,13,25
115,5,13,14,,True,False,0,False,14,25
115,5,14,15,6.0,True,True,0,False,15,25
115,5,15,16,5.0,True,True,0,False,16,25
115,5,16,17,7.0,True,True,0,False,17,25
115,5,17,18,8.0,True,True,0,False,18,25
115,5,18,19,9.0,True,True,0,False,19,25
115,5,19,20,,True,False,0,False,20,25
115,5,20,21,3.0,True,True,0,False,21,25
115,5,21,22,13.0,True,True,0,False,22,25
115,5,22,23,2.0,True,True,0,False,23,25
115,5,23,24,12.0,True,True,0,False,24,25
115,5,24,25,1.0,True,True,0,False,25,25
115,6,0,1,,True,False,0,False,1,25
115,6,1,2,,True,False,0,False,2,25
115,6,2,3,,True,False,0,False,3,25
115,6,3,4,,True,False,0,False,4,25
115,6,4,5,14.0,True,True,0,False,5,25
115,6,5,6,12.0,True,True,0,False,6,25
115,6,6,7,13.0,True,True,0,False,7,25
115,6,7,8,,True,False,0,False,8,25
115,6,8,9,11.0,True,True,0,False,9,25
115,6,9,10,,True,False,0,False,10,25
115,6,10,11,9.0,True,True,0,False,11,25
115,6,11,12,,True,False,0,False,12,25
115,6,12,13,8.0,True,True,0,False,13,25
115,6,13,14,10.0,True,True,0,False,14,25
115,6,14,15,7.0,True,True,0,False,15,25
115,6,15,16,6.0,True,True,0,False,16,25
115,6,16,17,5.0,True,True,0,False,17,25
115,6,17,18,3.0,True,True,0,False,18,25
115,6,18,19,4.0,True,True,0,False,19,25
115,6,19,20,,True,False,0,False,20,25
115,6,20,21,,True,False,0,False,21,25
115,6,21,22,,True,False,0,False,22,25
115,6,22,23,2.0,True,True,0,False,23,25
115,6,23,24,,True,False,0,False,24,25
115,6,24,25,1.0,True,True,0,False,25,25
115,7,0,1,,True,False,0,False,1,25
115,7,1,2,,True,False,0,False,2,25
115,7,2,3,9.0,True,True,0,False,3,25
115,7,3,4,,True,False,0,False,4,25
115,7,4,5,,True,False,0,False,5,25
115,7,5,6,,True,False,0,False,6,25
115,7,6,7,,True,False,0,False,7,25
115,7,7,8,,True,False,0,False,8,25
115,7,8,9,6.0,True,True,0,False,9,25
115,7,9,10,,True,False,0,False,10,25
115,7,10,11,,True,False,0,False,11,25
115,7,11,12,,True,False,0,False,12,25
115,7,12,13,,True,False,0,False,13,25
115,7,13,14,,True,False,0,False,14,25
115,7,14,15,,True,False,0,False,15,25
115,7,15,16,,True,False,0,False,16,25
115,7,16,17,8.0,True,True,0,False,17,25
115,7,17,18,7.0,True,True,0,False,18,25
115,7,18,19,5.0,True,True,0,False,19,25
115,7,19,20,,True,False,0,False,20,25
115,7,20,21,,True,False,0,False,21,25
115,7,21,22,2.0,True,True,0,False,22,25
115,7,22,23,4.0,True,True,0,False,23,25
115,7,23,24,3.0,True,True,0,False,24,25
115,7,24,25,1.0,True,True,0,False,25,25
115,8,0,1,,True,False,0,False,1,25
115,8,1,2,3.0,True,True,0,False,2,25
115,8,2,3,,True,False,0,False,3,25
115,8,3,4,,True,False,0,False,4,25
115,8,4,5,,True,False,0,False,5,25
115,8,5,6,6.0,True,True,0,False,6,25
115,8,6,7,,True,False,0,False,7,25
115,8,7,8,12.0,True,True,0,False,8,25
115,8,8,9,7.0,True,True,0,False,9,25
115,8,9,10,8.0,True,True,0,False,10,25
115,8,10,11,,True,False,0,False,11,25
115,8,11,12,9.0,True,True,0,False,12,25
115,8,12,13,10.0,True,True,0,False,13,25
115,8,13,14,,True,False,0,False,14,25
115,8,14,15,,True,False,0,False,15,25
115,8,15,16,,True,False,0,False,16,25
115,8,16,17,4.0,True,True,0,False,17,25
115,8,17,18,5.0,True,True,0,False,18,25
115,8,18,19,,True,False,0,False,19,25
115,8,19,20,,True,False,0,False,20,25
115,8,20,21,,True,False,0,False,21,25
115,8,21,22,11.0,True,True,0,False,22,25
115,8,22,23,,True,False,0,False,23,25
115,8,23,24,2.0,True,True,0,False,24,25
115,8,24,25,1.0,True,True,0,False,25,25
115,9,0,1,5.0,True,True,0,False,1,25
115,9,1,2,6.0,True,True,0,False,2,25
115,9,2,3,,True,False,0,False,3,25
115,9,3,4,,True,False,0,False,4,25
115,9,4,5,9.0,True,True,0,False,5,25
115,9,5,6,7.0,True,True,0,False,6,25
115,9,6,7,8.0,True,True,0,False,7,25
115,9,7,8,11.0,True,True,0,False,8,25
115,9,8,9,,True,False,0,False,9,25
115,9,9,10,,True,False,0,False,10,25
115,9,10,11,,True,False,0,False,11,25
115,9,11,12,,True,False,0,False,12,25
115,9,12,13,,True,False,0,False,13,25
115,9,13,14,,True,False,0,False,14,25
115,9,14,15,,True,False,0,False,15,25
115,9,15,16,,True,False,0,False,16,25
115,9,16,17,10.0,True,True,0,False,17,25
115,9,17,18,1.0,True,True,0,False,18,25
115,9,18,19,13.0,True,True,0,False,19,25
115,9,19,20,12.0,True,True,0,False,20,25
115,9,20,21,,True,False,0,False,21,25
115,9,21,22,,True,False,0,False,22,25
115,9,22,23,4.0,True,True,0,False,23,25
115,9,23,24,2.0,True,True,0,False,24,25
115,9,24,25,3.0,True,True,0,False,25,25
117,0,0,1,,True,False,0,False,1,25
